open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708852380000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852439999,0E-8,0,0E-8,0E-8
1708852440000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852499999,0E-8,0,0E-8,0E-8
1708852500000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852559999,0E-8,0,0E-8,0E-8
1708852560000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852619999,0E-8,0,0E-8,0E-8
1708852620000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852679999,0E-8,0,0E-8,0E-8
1708852680000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852739999,0E-8,0,0E-8,0E-8
1708852740000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852799999,0E-8,0,0E-8,0E-8
1708852800000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708852859999,0E-8,0,0E-8,0E-8
1708852860000,0.11560000,0.11560000,0.11540000,0.11540000,3719.00000000,1708852919999,429.32310000,10,0E-8,0E-8
1708852920000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708852979999,0E-8,0,0E-8,0E-8
1708852980000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708853039999,0E-8,0,0E-8,0E-8
1708853040000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708853099999,0E-8,0,0E-8,0E-8
1708853100000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708853159999,0E-8,0,0E-8,0E-8
1708853160000,0.11570000,0.11570000,0.11570000,0.11570000,32.00000000,1708853219999,3.70240000,1,32.00000000,3.70240000
1708853220000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853279999,0E-8,0,0E-8,0E-8
1708853280000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853339999,0E-8,0,0E-8,0E-8
1708853340000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853399999,0E-8,0,0E-8,0E-8
1708853400000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853459999,0E-8,0,0E-8,0E-8
1708853460000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853519999,0E-8,0,0E-8,0E-8
1708853520000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853579999,0E-8,0,0E-8,0E-8
1708853580000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853639999,0E-8,0,0E-8,0E-8
1708853640000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853699999,0E-8,0,0E-8,0E-8
1708853700000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853759999,0E-8,0,0E-8,0E-8
1708853760000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853819999,0E-8,0,0E-8,0E-8
1708853820000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853879999,0E-8,0,0E-8,0E-8
1708853880000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853939999,0E-8,0,0E-8,0E-8
1708853940000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708853999999,0E-8,0,0E-8,0E-8
1708854000000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854059999,0E-8,0,0E-8,0E-8
1708854060000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854119999,0E-8,0,0E-8,0E-8
1708854120000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854179999,0E-8,0,0E-8,0E-8
1708854180000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854239999,0E-8,0,0E-8,0E-8
1708854240000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854299999,0E-8,0,0E-8,0E-8
1708854300000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854359999,0E-8,0,0E-8,0E-8
1708854360000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854419999,0E-8,0,0E-8,0E-8
1708854420000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854479999,0E-8,0,0E-8,0E-8
1708854480000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854539999,0E-8,0,0E-8,0E-8
1708854540000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854599999,0E-8,0,0E-8,0E-8
1708854600000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854659999,0E-8,0,0E-8,0E-8
1708854660000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854719999,0E-8,0,0E-8,0E-8
1708854720000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854779999,0E-8,0,0E-8,0E-8
1708854780000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854839999,0E-8,0,0E-8,0E-8
1708854840000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854899999,0E-8,0,0E-8,0E-8
1708854900000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708854959999,0E-8,0,0E-8,0E-8
1708854960000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855019999,0E-8,0,0E-8,0E-8
1708855020000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855079999,0E-8,0,0E-8,0E-8
1708855080000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855139999,0E-8,0,0E-8,0E-8
1708855140000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855199999,0E-8,0,0E-8,0E-8
1708855200000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855259999,0E-8,0,0E-8,0E-8
1708855260000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855319999,0E-8,0,0E-8,0E-8
1708855320000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855379999,0E-8,0,0E-8,0E-8
1708855380000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708855439999,0E-8,0,0E-8,0E-8
1708855440000,0.11600000,0.11610000,0.11600000,0.11600000,4748.00000000,1708855499999,551.20230000,6,4748.00000000,551.20230000
1708855500000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855559999,0E-8,0,0E-8,0E-8
1708855560000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855619999,0E-8,0,0E-8,0E-8
1708855620000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855679999,0E-8,0,0E-8,0E-8
1708855680000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855739999,0E-8,0,0E-8,0E-8
1708855740000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855799999,0E-8,0,0E-8,0E-8
1708855800000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855859999,0E-8,0,0E-8,0E-8
1708855860000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708855919999,0E-8,0,0E-8,0E-8
1708855920000,0.11570000,0.11570000,0.11570000,0.11570000,32.00000000,1708855979999,3.70240000,1,0E-8,0E-8
1708855980000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856039999,0E-8,0,0E-8,0E-8
1708856040000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856099999,0E-8,0,0E-8,0E-8
1708856100000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856159999,0E-8,0,0E-8,0E-8
1708856160000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856219999,0E-8,0,0E-8,0E-8
1708856220000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856279999,0E-8,0,0E-8,0E-8
1708856280000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856339999,0E-8,0,0E-8,0E-8
1708856340000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856399999,0E-8,0,0E-8,0E-8
1708856400000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708856459999,0E-8,0,0E-8,0E-8
1708856460000,0.11540000,0.11540000,0.11540000,0.11540000,3132.00000000,1708856519999,361.43280000,3,0E-8,0E-8
1708856520000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856579999,0E-8,0,0E-8,0E-8
1708856580000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856639999,0E-8,0,0E-8,0E-8
1708856640000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856699999,0E-8,0,0E-8,0E-8
1708856700000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856759999,0E-8,0,0E-8,0E-8
1708856760000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856819999,0E-8,0,0E-8,0E-8
1708856820000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856879999,0E-8,0,0E-8,0E-8
1708856880000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856939999,0E-8,0,0E-8,0E-8
1708856940000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708856999999,0E-8,0,0E-8,0E-8
1708857000000,0.11540000,0.11540000,0.11540000,0.11540000,0E-8,1708857059999,0E-8,0,0E-8,0E-8
1708857060000,0.11560000,0.11560000,0.11560000,0.11560000,68.00000000,1708857119999,7.86080000,1,68.00000000,7.86080000
1708857120000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857179999,0E-8,0,0E-8,0E-8
1708857180000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857239999,0E-8,0,0E-8,0E-8
1708857240000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857299999,0E-8,0,0E-8,0E-8
1708857300000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857359999,0E-8,0,0E-8,0E-8
1708857360000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857419999,0E-8,0,0E-8,0E-8
1708857420000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857479999,0E-8,0,0E-8,0E-8
1708857480000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857539999,0E-8,0,0E-8,0E-8
1708857540000,0.11560000,0.11560000,0.11560000,0.11560000,0E-8,1708857599999,0E-8,0,0E-8,0E-8
1708857600000,0.11570000,0.11570000,0.11570000,0.11570000,32.00000000,1708857659999,3.70240000,1,32.00000000,3.70240000
1708857660000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708857719999,0E-8,0,0E-8,0E-8
1708857720000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708857779999,0E-8,0,0E-8,0E-8
1708857780000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708857839999,0E-8,0,0E-8,0E-8
1708857840000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708857899999,0E-8,0,0E-8,0E-8
1708857900000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708857959999,0E-8,0,0E-8,0E-8
1708857960000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858019999,0E-8,0,0E-8,0E-8
1708858020000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858079999,0E-8,0,0E-8,0E-8
1708858080000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858139999,0E-8,0,0E-8,0E-8
1708858140000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858199999,0E-8,0,0E-8,0E-8
1708858200000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858259999,0E-8,0,0E-8,0E-8
1708858260000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858319999,0E-8,0,0E-8,0E-8
1708858320000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858379999,0E-8,0,0E-8,0E-8
1708858380000,0.11570000,0.11570000,0.11570000,0.11570000,0E-8,1708858439999,0E-8,0,0E-8,0E-8
1708858440000,0.11580000,0.11580000,0.11580000,0.11580000,10.00000000,1708858499999,1.15800000,1,10.00000000,1.15800000
1708858500000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858559999,0E-8,0,0E-8,0E-8
1708858560000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858619999,0E-8,0,0E-8,0E-8
1708858620000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858679999,0E-8,0,0E-8,0E-8
1708858680000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858739999,0E-8,0,0E-8,0E-8
1708858740000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858799999,0E-8,0,0E-8,0E-8
1708858800000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858859999,0E-8,0,0E-8,0E-8
1708858860000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858919999,0E-8,0,0E-8,0E-8
1708858920000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708858979999,0E-8,0,0E-8,0E-8
1708858980000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859039999,0E-8,0,0E-8,0E-8
1708859040000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859099999,0E-8,0,0E-8,0E-8
1708859100000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859159999,0E-8,0,0E-8,0E-8
1708859160000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859219999,0E-8,0,0E-8,0E-8
1708859220000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859279999,0E-8,0,0E-8,0E-8
1708859280000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859339999,0E-8,0,0E-8,0E-8
1708859340000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859399999,0E-8,0,0E-8,0E-8
1708859400000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859459999,0E-8,0,0E-8,0E-8
1708859460000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859519999,0E-8,0,0E-8,0E-8
1708859520000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859579999,0E-8,0,0E-8,0E-8
1708859580000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859639999,0E-8,0,0E-8,0E-8
1708859640000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859699999,0E-8,0,0E-8,0E-8
1708859700000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859759999,0E-8,0,0E-8,0E-8
1708859760000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859819999,0E-8,0,0E-8,0E-8
1708859820000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859879999,0E-8,0,0E-8,0E-8
1708859880000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859939999,0E-8,0,0E-8,0E-8
1708859940000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708859999999,0E-8,0,0E-8,0E-8
1708860000000,0.11580000,0.11580000,0.11580000,0.11580000,0E-8,1708860059999,0E-8,0,0E-8,0E-8
1708860060000,0.11590000,0.11590000,0.11590000,0.11590000,827.00000000,1708860119999,95.84930000,1,0E-8,0E-8
1708860120000,0.11590000,0.11590000,0.11590000,0.11590000,0E-8,1708860179999,0E-8,0,0E-8,0E-8
1708860180000,0.11590000,0.11590000,0.11590000,0.11590000,0E-8,1708860239999,0E-8,0,0E-8,0E-8
1708860240000,0.11590000,0.11590000,0.11590000,0.11590000,0E-8,1708860299999,0E-8,0,0E-8,0E-8
1708860300000,0.11590000,0.11590000,0.11590000,0.11590000,0E-8,1708860359999,0E-8,0,0E-8,0E-8
1708860360000,0.11590000,0.11590000,0.11590000,0.11590000,0E-8,1708860419999,0E-8,0,0E-8,0E-8
1708860420000,0.11590000,0.11590000,0.11590000,0.11590000,0E-8,1708860479999,0E-8,0,0E-8,0E-8
1708860480000,0.11610000,0.11610000,0.11610000,0.11610000,32.00000000,1708860539999,3.71520000,1,32.00000000,3.71520000
1708860540000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708860599999,0E-8,0,0E-8,0E-8
1708860600000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708860659999,0E-8,0,0E-8,0E-8
1708860660000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708860719999,0E-8,0,0E-8,0E-8
1708860720000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708860779999,0E-8,0,0E-8,0E-8
1708860780000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708860839999,0E-8,0,0E-8,0E-8
1708860840000,0.11630000,0.11630000,0.11630000,0.11630000,36.00000000,1708860899999,4.18680000,1,36.00000000,4.18680000
1708860900000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708860959999,0E-8,0,0E-8,0E-8
1708860960000,0.11640000,0.11640000,0.11640000,0.11640000,32.00000000,1708861019999,3.72480000,1,32.00000000,3.72480000
1708861020000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861079999,0E-8,0,0E-8,0E-8
1708861080000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861139999,0E-8,0,0E-8,0E-8
1708861140000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861199999,0E-8,0,0E-8,0E-8
1708861200000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861259999,0E-8,0,0E-8,0E-8
1708861260000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861319999,0E-8,0,0E-8,0E-8
1708861320000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861379999,0E-8,0,0E-8,0E-8
1708861380000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861439999,0E-8,0,0E-8,0E-8
1708861440000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861499999,0E-8,0,0E-8,0E-8
1708861500000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861559999,0E-8,0,0E-8,0E-8
1708861560000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861619999,0E-8,0,0E-8,0E-8
1708861620000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861679999,0E-8,0,0E-8,0E-8
1708861680000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861739999,0E-8,0,0E-8,0E-8
1708861740000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861799999,0E-8,0,0E-8,0E-8
1708861800000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861859999,0E-8,0,0E-8,0E-8
1708861860000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861919999,0E-8,0,0E-8,0E-8
1708861920000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708861979999,0E-8,0,0E-8,0E-8
1708861980000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862039999,0E-8,0,0E-8,0E-8
1708862040000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862099999,0E-8,0,0E-8,0E-8
1708862100000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862159999,0E-8,0,0E-8,0E-8
1708862160000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862219999,0E-8,0,0E-8,0E-8
1708862220000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862279999,0E-8,0,0E-8,0E-8
1708862280000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862339999,0E-8,0,0E-8,0E-8
1708862340000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862399999,0E-8,0,0E-8,0E-8
1708862400000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862459999,0E-8,0,0E-8,0E-8
1708862460000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862519999,0E-8,0,0E-8,0E-8
1708862520000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862579999,0E-8,0,0E-8,0E-8
1708862580000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862639999,0E-8,0,0E-8,0E-8
1708862640000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862699999,0E-8,0,0E-8,0E-8
1708862700000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862759999,0E-8,0,0E-8,0E-8
1708862760000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862819999,0E-8,0,0E-8,0E-8
1708862820000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862879999,0E-8,0,0E-8,0E-8
1708862880000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862939999,0E-8,0,0E-8,0E-8
1708862940000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708862999999,0E-8,0,0E-8,0E-8
1708863000000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863059999,0E-8,0,0E-8,0E-8
1708863060000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863119999,0E-8,0,0E-8,0E-8
1708863120000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863179999,0E-8,0,0E-8,0E-8
1708863180000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863239999,0E-8,0,0E-8,0E-8
1708863240000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863299999,0E-8,0,0E-8,0E-8
1708863300000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863359999,0E-8,0,0E-8,0E-8
1708863360000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863419999,0E-8,0,0E-8,0E-8
1708863420000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863479999,0E-8,0,0E-8,0E-8
1708863480000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863539999,0E-8,0,0E-8,0E-8
1708863540000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863599999,0E-8,0,0E-8,0E-8
1708863600000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863659999,0E-8,0,0E-8,0E-8
1708863660000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863719999,0E-8,0,0E-8,0E-8
1708863720000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863779999,0E-8,0,0E-8,0E-8
1708863780000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863839999,0E-8,0,0E-8,0E-8
1708863840000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863899999,0E-8,0,0E-8,0E-8
1708863900000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708863959999,0E-8,0,0E-8,0E-8
1708863960000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864019999,0E-8,0,0E-8,0E-8
1708864020000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864079999,0E-8,0,0E-8,0E-8
1708864080000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864139999,0E-8,0,0E-8,0E-8
1708864140000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864199999,0E-8,0,0E-8,0E-8
1708864200000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864259999,0E-8,0,0E-8,0E-8
1708864260000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864319999,0E-8,0,0E-8,0E-8
1708864320000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864379999,0E-8,0,0E-8,0E-8
1708864380000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864439999,0E-8,0,0E-8,0E-8
1708864440000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864499999,0E-8,0,0E-8,0E-8
1708864500000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864559999,0E-8,0,0E-8,0E-8
1708864560000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864619999,0E-8,0,0E-8,0E-8
1708864620000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864679999,0E-8,0,0E-8,0E-8
1708864680000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864739999,0E-8,0,0E-8,0E-8
1708864740000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708864799999,0E-8,0,0E-8,0E-8
1708864800000,0.11620000,0.11620000,0.11620000,0.11620000,360.00000000,1708864859999,41.83200000,1,0E-8,0E-8
1708864860000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708864919999,0E-8,0,0E-8,0E-8
1708864920000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708864979999,0E-8,0,0E-8,0E-8
1708864980000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865039999,0E-8,0,0E-8,0E-8
1708865040000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865099999,0E-8,0,0E-8,0E-8
1708865100000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865159999,0E-8,0,0E-8,0E-8
1708865160000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865219999,0E-8,0,0E-8,0E-8
1708865220000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865279999,0E-8,0,0E-8,0E-8
1708865280000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865339999,0E-8,0,0E-8,0E-8
1708865340000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865399999,0E-8,0,0E-8,0E-8
1708865400000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865459999,0E-8,0,0E-8,0E-8
1708865460000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865519999,0E-8,0,0E-8,0E-8
1708865520000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865579999,0E-8,0,0E-8,0E-8
1708865580000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865639999,0E-8,0,0E-8,0E-8
1708865640000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865699999,0E-8,0,0E-8,0E-8
1708865700000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865759999,0E-8,0,0E-8,0E-8
1708865760000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865819999,0E-8,0,0E-8,0E-8
1708865820000,0.11620000,0.11620000,0.11620000,0.11620000,0E-8,1708865879999,0E-8,0,0E-8,0E-8
1708865880000,0.11650000,0.11650000,0.11650000,0.11650000,38.00000000,1708865939999,4.42700000,1,0E-8,0E-8
1708865940000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708865999999,0E-8,0,0E-8,0E-8
1708866000000,0.11650000,0.11650000,0.11650000,0.11650000,128.00000000,1708866059999,14.91200000,1,0E-8,0E-8
1708866060000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866119999,0E-8,0,0E-8,0E-8
1708866120000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866179999,0E-8,0,0E-8,0E-8
1708866180000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866239999,0E-8,0,0E-8,0E-8
1708866240000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866299999,0E-8,0,0E-8,0E-8
1708866300000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866359999,0E-8,0,0E-8,0E-8
1708866360000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866419999,0E-8,0,0E-8,0E-8
1708866420000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866479999,0E-8,0,0E-8,0E-8
1708866480000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866539999,0E-8,0,0E-8,0E-8
1708866540000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866599999,0E-8,0,0E-8,0E-8
1708866600000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866659999,0E-8,0,0E-8,0E-8
1708866660000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708866719999,0E-8,0,0E-8,0E-8
